58.232188657 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10137845 29184 238
58.338201618 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10144297 29184 238
58.374043555 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10152254 29184 238
58.608757708 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10163697 29184 238
58.634276875 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10180498 29184 238
58.667073759 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10198389 29184 238
58.682224802 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10215689 29184 238
58.711448671 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10231322 29184 238
58.717862754 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10248655 29184 238
58.743480694 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10262993 29184 238
58.762025808 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10274213 29184 238
58.774360275 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10286348 29184 238
58.804027784 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10296866 29184 238
58.833300550 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10309777 29184 238
58.863369887 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10318949 29184 238
58.927644978 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10330732 29184 238
58.973913890 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10342541 29184 238
58.991233656 172.16.103.1:8554 172.16.104.1:44406 60 0xbd638795 0xbd57ecb6 362 362 1170432 10354384 29184 238
59.011140722 172.16.103.1:8554 172.16.104.1:44406 60 0xbd638d3d 0xbd57ecb6 362 362 1170432 10366911 29184 238
59.048878277 172.16.103.1:8554 172.16.104.1:44406 60 0xbd63988d 0xbd57ecb6 362 362 1170432 10387083 29184 238
59.166551674 172.16.103.1:8554 172.16.104.1:44406 60 0xbd639e35 0xbd57ecb6 362 362 1170432 10397754 29184 238
59.196898556 172.16.103.1:8554 172.16.104.1:44406 60 0xbd63a3dd 0xbd57ecb6 362 362 1170432 10409326 29184 303
59.225830517 172.16.103.1:8554 172.16.104.1:44406 60 0xbd63a985 0xbd57ecb6 362 362 1170432 10419673 29184 303
59.250729064 172.16.103.1:8554 172.16.104.1:44406 60 0xbd63af2d 0xbd57ecb6 362 362 1170432 10432344 29184 304
59.352281481 172.16.103.1:8554 172.16.104.1:44406 60 0xbd63b4d5 0xbd57ecb6 362 362 1170432 10445690 29184 304
